0.000000737347903370106, 0.00000007373479033701056, 0, -0.000000737347903370106, -0.00000007373479033701056, 0, -0.00037521728089984793, -0.00003752172808998489, 0, 0.00037521728089984793, 0.00003752172808998489, 0, 0.0000000000000000000000000020062042372202377, 0.000000000000000000000000001482050943672766, 0, 0.0000000000000000000000000005241532935474715
0.0000007335687365121219, 0.00000007335687365121215, 0, -0.0000007335687365121219, -0.00000007335687365121215, 0, -0.000377916685798408, -0.000037791668579840895, 0, 0.000377916685798408, 0.000037791668579840895, 0, 0.0000000000000000000000000020061771085367557, 0.0000000000000000000000000014744549122979254, 0, 0.0000000000000000000000000005317221962388303
0.0000007297625756051522, 0.00000007297625756051518, 0, -0.0000007297625756051522, -0.00000007297625756051518, 0, -0.000380616090696968, -0.0000380616090696969, 0, 0.000380616090696968, 0.0000380616090696969, 0, 0.000000000000000000000000002006149979853274, 0.0000000000000000000000000014668046235561217, 0, 0.0000000000000000000000000005393453562971522
0.0000007259294206491969, 0.00000007259294206491966, 0, -0.0000007259294206491969, -0.00000007259294206491966, 0, -0.00038331549559552806, -0.000038331549559552904, 0, 0.00038331549559552806, 0.000038331549559552904, 0, 0.0000000000000000000000000020061228511697924, 0.0000000000000000000000000014591000774473549, 0, 0.0000000000000000000000000005470227737224374
0.000000722069271644256, 0.00000007220692716442557, 0, -0.000000722069271644256, -0.00000007220692716442557, 0, -0.0003860149004940881, -0.00003860149004940891, 0, 0.0003860149004940881, 0.00003860149004940891, 0, 0.0000000000000000000000000020060957224863108, 0.0000000000000000000000000014513412739716251, 0, 0.0000000000000000000000000005547544485146857
0.0000007181821285903295, 0.00000007181821285903292, 0, -0.0000007181821285903295, -0.00000007181821285903292, 0, -0.00038871430539264815, -0.00003887143053926491, 0, 0.00038871430539264815, 0.00003887143053926491, 0, 0.000000000000000000000000002006068593802829, 0.000000000000000000000000001443528213128932, 0, 0.000000000000000000000000000562540380673897
0.0000007142679914874174, 0.0000000714267991487417, 0, -0.0000007142679914874174, -0.0000000714267991487417, 0, -0.0003914137102912082, -0.000039141371029120917, 0, 0.0003914137102912082, 0.000039141371029120917, 0, 0.0000000000000000000000000020060414651193474, 0.0000000000000000000000000014356608949192757, 0, 0.0000000000000000000000000005703805702000716
0.0000007103268603355197, 0.00000007103268603355194, 0, -0.0000007103268603355197, -0.00000007103268603355194, 0, -0.00039411311518976823, -0.00003941131151897692, 0, 0.00039411311518976823, 0.00003941131151897692, 0, 0.0000000000000000000000000020060143364358658, 0.0000000000000000000000000014277393193426565, 0, 0.0000000000000000000000000005782750170932092
0.0000007063587351346365, 0.0000000706358735134636, 0, -0.0000007063587351346365, -0.0000000706358735134636, 0, -0.0003968125200883283, -0.000039681252008832925, 0, 0.0003968125200883283, 0.000039681252008832925, 0, 0.0000000000000000000000000020059872077523845, 0.0000000000000000000000000014197634863990742, 0, 0.0000000000000000000000000005862237213533101
0.0000007023636158847676, 0.00000007023636158847672, 0, -0.0000007023636158847676, -0.00000007023636158847672, 0, -0.0003995119249868883, -0.00003995119249868893, 0, 0.0003995119249868883, 0.00003995119249868893, 0, 0.000000000000000000000000002005960079068903, 0.0000000000000000000000000014117333960885286, 0, 0.0000000000000000000000000005942266829803742
0.0000006983415025859132, 0.00000006983415025859126, 0, -0.0000006983415025859132, -0.00000006983415025859126, 0, -0.00040221132988544836, -0.000040221132988544934, 0, 0.00040221132988544836, 0.000040221132988544934, 0, 0.000000000000000000000000002005932950385421, 0.00000000000000000000000000140364904841102, 0, 0.0000000000000000000000000006022839019744013
0.0000006942923952380731, 0.00000006942923952380725, 0, -0.0000006942923952380731, -0.00000006942923952380725, 0, -0.0004049107347840084, -0.00004049107347840094, 0, 0.0004049107347840084, 0.00004049107347840094, 0, 0.0000000000000000000000000020059058217019395, 0.0000000000000000000000000013955104433665479, 0, 0.0000000000000000000000000006103953783353915
0.0000006902162938412474, 0.00000006902162938412469, 0, -0.0000006902162938412474, -0.00000006902162938412469, 0, -0.00040761013968256845, -0.00004076101396825694, 0, 0.00040761013968256845, 0.00004076101396825694, 0, 0.000000000000000000000000002005878693018458, 0.0000000000000000000000000013873175809551129, 0, 0.000000000000000000000000000618561112063345
0.0000006861131983954361, 0.00000006861131983954356, 0, -0.0000006861131983954361, -0.00000006861131983954356, 0, -0.0004103095445811285, -0.000041030954458112946, 0, 0.0004103095445811285, 0.000041030954458112946, 0, 0.0000000000000000000000000020058515643349762, 0.0000000000000000000000000013790704611767147, 0, 0.0000000000000000000000000006267811031582614
0.0000006819831089006391, 0.00000006819831089006387, 0, -0.0000006819831089006391, -0.00000006819831089006387, 0, -0.00041300894947968853, -0.00004130089494796895, 0, 0.00041300894947968853, 0.00004130089494796895, 0, 0.0000000000000000000000000020058244356514946, 0.0000000000000000000000000013707690840313532, 0, 0.0000000000000000000000000006350553516201413
0.0000006778260253568566, 0.00000006778260253568562, 0, -0.0000006778260253568566, -0.00000006778260253568562, 0, -0.0004157083543782486, -0.000041570835437824955, 0, 0.0004157083543782486, 0.000041570835437824955, 0, 0.000000000000000000000000002005797306968013, 0.0000000000000000000000000013624134495190288, 0, 0.00000000000000000000000000064338385744898405
0.0000006736419477640885, 0.00000006736419477640882, 0, -0.0000006736419477640885, -0.00000006736419477640882, 0, -0.0004184077592768086, -0.00004184077592768096, 0, 0.0004184077592768086, 0.00004184077592768096, 0, 0.0000000000000000000000000020057701782845312, 0.000000000000000000000000001354003557639741, 0, 0.0000000000000000000000000006517666206447901
0.0000006694308761223348, 0.00000006694308761223345, 0, -0.0000006694308761223348, -0.00000006694308761223345, 0, -0.00042110716417536866, -0.000042110716417536963, 0, 0.00042110716417536866, 0.000042110716417536963, 0, 0.0000000000000000000000000020057430496010492, 0.0000000000000000000000000013455394083934901, 0, 0.0000000000000000000000000006602036412075593
0.0000006651928104315955, 0.00000006651928104315952, 0, -0.0000006651928104315955, -0.00000006651928104315952, 0, -0.0004238065690739287, -0.00004238065690739297, 0, 0.0004238065690739287, 0.00004238065690739297, 0, 0.000000000000000000000000002005715920917568, 0.0000000000000000000000000013370210017802765, 0, 0.0000000000000000000000000006686949191372916
0.0000006609277506918707, 0.00000006609277506918703, 0, -0.0000006609277506918707, -0.00000006609277506918703, 0, -0.00042650597397248874, -0.00004265059739724897, 0, 0.00042650597397248874, 0.00004265059739724897, 0, 0.0000000000000000000000000020056887922340863, 0.0000000000000000000000000013284483378000991, 0, 0.00000000000000000000000000067724045443398705
0.0000006566356969031602, 0.00000006566356969031598, 0, -0.0000006566356969031602, -0.00000006566356969031598, 0, -0.0004292053788710488, -0.000042920537887104976, 0, 0.0004292053788710488, 0.000042920537887104976, 0, 0.0000000000000000000000000020056616635506046, 0.000000000000000000000000001319821416452959, 0, 0.0000000000000000000000000006858402470976456
0.0000006523166490654641, 0.00000006523166490654637, 0, -0.0000006523166490654641, -0.00000006523166490654637, 0, -0.00043190478376960883, -0.00004319047837696098, 0, 0.00043190478376960883, 0.00004319047837696098, 0, 0.000000000000000000000000002005634534867123, 0.0000000000000000000000000013111402377388556, 0, 0.00000000000000000000000000069449429712826735
0.0000006479706071787825, 0.0000000647970607178782, 0, -0.0000006479706071787825, -0.0000000647970607178782, 0, -0.00043460418866816887, -0.000043460418866816985, 0, 0.00043460418866816887, 0.000043460418866816985, 0, 0.0000000000000000000000000020056074061836413, 0.0000000000000000000000000013024048016577892, 0, 0.00000000000000000000000000070320260452585215
0.0000006435975712431152, 0.00000006435975712431146, 0, -0.0000006435975712431152, -0.00000006435975712431146, 0, -0.0004373035935667289, -0.00004373035935667299, 0, 0.0004373035935667289, 0.00004373035935667299, 0, 0.00000000000000000000000000200558027750016, 0.0000000000000000000000000012936151082097597, 0, 0.0000000000000000000000000007119651692904002
0.0000006391975412584624, 0.00000006391975412584617, 0, -0.0000006391975412584624, -0.00000006391975412584617, 0, -0.00044000299846528896, -0.00004400029984652899, 0, 0.00044000299846528896, 0.00004400029984652899, 0, 0.0000000000000000000000000020055531488166783, 0.0000000000000000000000000012847711573947671, 0, 0.0000000000000000000000000007207819914219113
0.0000006347705172248239, 0.00000006347705172248232, 0, -0.0000006347705172248239, -0.00000006347705172248232, 0, -0.000442702403363849, -0.000044270240336385, 0, 0.000442702403363849, 0.000044270240336385, 0, 0.0000000000000000000000000020055260201331967, 0.000000000000000000000000001275872949212811, 0, 0.0000000000000000000000000007296530709203856
0.0000006303164991421997, 0.00000006303164991421991, 0, -0.0000006303164991421997, -0.00000006303164991421991, 0, -0.00044540180826240904, -0.000044540180826241, 0, 0.00044540180826240904, 0.000044540180826241, 0, 0.0000000000000000000000000020054988914497147, 0.0000000000000000000000000012669204836638917, 0, 0.0000000000000000000000000007385784077858231
0.00000062583548701059, 0.00000006258354870105894, 0, -0.00000062583548701059, -0.00000006258354870105894, 0, -0.0004481012131609691, -0.000044810121316097006, 0, 0.0004481012131609691, 0.000044810121316097006, 0, 0.0000000000000000000000000020054717627662334, 0.0000000000000000000000000012579137607480097, 0, 0.0000000000000000000000000007475580020182237
0.0000006213274808299947, 0.00000006213274808299941, 0, -0.0000006213274808299947, -0.00000006213274808299941, 0, -0.00045080061805952913, -0.00004508006180595301, 0, 0.00045080061805952913, 0.00004508006180595301, 0, 0.0000000000000000000000000020054446340827517, 0.0000000000000000000000000012488527804651642, 0, 0.0000000000000000000000000007565918536175875
0.0000006167924806004138, 0.00000006167924806004133, 0, -0.0000006167924806004138, -0.00000006167924806004133, 0, -0.00045350002295808917, -0.000045350002295809015, 0, 0.00045350002295808917, 0.000045350002295809015, 0, 0.0000000000000000000000000020054175053992697, 0.0000000000000000000000000012397375428153555, 0, 0.0000000000000000000000000007656799625839143
0.0000006122304863218473, 0.00000006122304863218468, 0, -0.0000006122304863218473, -0.00000006122304863218468, 0, -0.0004561994278566492, -0.00004561994278566502, 0, 0.0004561994278566492, 0.00004561994278566502, 0, 0.000000000000000000000000002005390376715788, 0.0000000000000000000000000012305680477985837, 0, 0.0000000000000000000000000007748223289172044
0.0000006076414979942952, 0.00000006076414979942947, 0, -0.0000006076414979942952, -0.00000006076414979942947, 0, -0.00045889883275520926, -0.00004588988327552102, 0, 0.00045889883275520926, 0.00004588988327552102, 0, 0.0000000000000000000000000020053632480323068, 0.000000000000000000000000001221344295414849, 0, 0.0000000000000000000000000007840189526174576
0.0000006030255156177575, 0.0000000603025515617757, 0, -0.0000006030255156177575, -0.0000000603025515617757, 0, -0.0004615982376537693, -0.00004615982376537703, 0, 0.0004615982376537693, 0.00004615982376537703, 0, 0.000000000000000000000000002005336119348825, 0.0000000000000000000000000012120662856641513, 0, 0.00000000000000000000000000079326983368467375
0.0000005983825391922343, 0.00000005983825391922337, 0, -0.0000005983825391922343, -0.00000005983825391922337, 0, -0.00046429764255232934, -0.00004642976425523303, 0, 0.00046429764255232934, 0.00004642976425523303, 0, 0.0000000000000000000000000020053089906653438, 0.0000000000000000000000000012027340185464903, 0, 0.0000000000000000000000000008025749721188535
0.0000005937125687177254, 0.00000005937125687177248, 0, -0.0000005937125687177254, -0.00000005937125687177248, 0, -0.0004669970474508894, -0.000046699704745089036, 0, 0.0004669970474508894, 0.000046699704745089036, 0, 0.000000000000000000000000002005281861981862, 0.000000000000000000000000001193347494061866, 0, 0.000000000000000000000000000811934367919996
0.000000589015604194231, 0.000000058901560419423034, 0, -0.000000589015604194231, -0.000000058901560419423034, 0, -0.0004696964523494494, -0.00004696964523494504, 0, 0.0004696964523494494, 0.00004696964523494504, 0, 0.0000000000000000000000000020052547332983805, 0.0000000000000000000000000011839067122102787, 0, 0.0000000000000000000000000008213480210881018
0.0000005842916456217509, 0.000000058429164562175025, 0, -0.0000005842916456217509, -0.000000058429164562175025, 0, -0.00047239585724800947, -0.000047239585724801044, 0, 0.00047239585724800947, 0.000047239585724801044, 0, 0.000000000000000000000000002005227604614899, 0.0000000000000000000000000011744116729917282, 0, 0.0000000000000000000000000008308159316231706
0.0000005795406930002852, 0.000000057954069300028456, 0, -0.0000005795406930002852, -0.000000057954069300028456, 0, -0.0004750952621465695, -0.00004750952621465705, 0, 0.0004750952621465695, 0.00004750952621465705, 0, 0.0000000000000000000000000020052004759314168, 0.0000000000000000000000000011648623764062143, 0, 0.0000000000000000000000000008403380995252027
0.0000005747627463298338, 0.00000005747627463298333, 0, -0.0000005747627463298338, -0.00000005747627463298333, 0, -0.00047779466704512955, -0.00004777946670451305, 0, 0.00047779466704512955, 0.00004777946670451305, 0, 0.000000000000000000000000002005173347247935, 0.0000000000000000000000000011552588224537373, 0, 0.0000000000000000000000000008499145247941979
0.0000005699578056103969, 0.00000005699578056103964, 0, -0.0000005699578056103969, -0.00000005699578056103964, 0, -0.0004804940719436896, -0.00004804940719436906, 0, 0.0004804940719436896, 0.00004804940719436906, 0, 0.0000000000000000000000000020051462185644535, 0.0000000000000000000000000011456010111342975, 0, 0.0000000000000000000000000008595452074301562
0.0000005651258708419744, 0.000000056512587084197386, 0, -0.0000005651258708419744, -0.000000056512587084197386, 0, -0.00048319347684224964, -0.00004831934768422506, 0, 0.00048319347684224964, 0.00004831934768422506, 0, 0.0000000000000000000000000020051190898809715, 0.000000000000000000000000001135888942447894, 0, 0.0000000000000000000000000008692301474330776
0.0000005602669420245663, 0.000000056026694202456575, 0, -0.0000005602669420245663, -0.000000056026694202456575, 0, -0.0004858928817408097, -0.000048589288174081066, 0, 0.0004858928817408097, 0.000048589288174081066, 0, 0.0000000000000000000000000020050919611974902, 0.000000000000000000000000001126122616394528, 0, 0.0000000000000000000000000008789693448029624
0.0000005553810191581726, 0.000000055538101915817204, 0, -0.0000005553810191581726, -0.000000055538101915817204, 0, -0.0004885922866393697, -0.00004885922866393707, 0, 0.0004885922866393697, 0.00004885922866393707, 0, 0.000000000000000000000000002005064832514009, 0.0000000000000000000000000011163020329741986, 0, 0.0000000000000000000000000008887627995398103
0.0000005504681022427933, 0.00000005504681022427927, 0, -0.0000005504681022427933, -0.00000005504681022427927, 0, -0.0004912916915379298, -0.000049129169153793074, 0, 0.0004912916915379298, 0.000049129169153793074, 0, 0.000000000000000000000000002005037703830527, 0.0000000000000000000000000011064271921869059, 0, 0.0000000000000000000000000008986105116436212
0.0000005455281912784284, 0.00000005455281912784278, 0, -0.0000005455281912784284, -0.00000005455281912784278, 0, -0.0004939910964364899, -0.00004939910964364908, 0, 0.0004939910964364899, 0.00004939910964364908, 0, 0.000000000000000000000000002005010575147046, 0.0000000000000000000000000010964980940326502, 0, 0.0000000000000000000000000009085124811143957
0.0000005405612862650779, 0.000000054056128626507726, 0, -0.0000005405612862650779, -0.000000054056128626507726, 0, -0.00049669050133505, -0.00004966905013350508, 0, 0.00049669050133505, 0.00004966905013350508, 0, 0.0000000000000000000000000020049834464635643, 0.0000000000000000000000000010865147385114314, 0, 0.000000000000000000000000000918468707952133
0.0000005355673872027419, 0.00000005355673872027411, 0, -0.0000005355673872027419, -0.00000005355673872027411, 0, -0.0004993899062336101, -0.00004993899062336109, 0, 0.0004993899062336101, 0.00004993899062336109, 0, 0.000000000000000000000000002004956317780083, 0.0000000000000000000000000010764771256232493, 0, 0.0000000000000000000000000009284791921568335
0.0000005305464940914202, 0.00000005305464940914194, 0, -0.0000005305464940914202, -0.00000005305464940914194, 0, -0.0005020893111321702, -0.00005020893111321709, 0, 0.0005020893111321702, 0.00005020893111321709, 0, 0.0000000000000000000000000020049291890966017, 0.0000000000000000000000000010663852553681045, 0, 0.0000000000000000000000000009385439337284972
0.0000005254986069311129, 0.00000005254986069311121, 0, -0.0000005254986069311129, -0.00000005254986069311121, 0, -0.0005047887160307303, -0.000050478871603073096, 0, 0.0005047887160307303, 0.000050478871603073096, 0, 0.00000000000000000000000000200490206041312, 0.0000000000000000000000000010562391277459961, 0, 0.000000000000000000000000000948662932667124
0.00000052042372572182, 0.00000005204237257218192, 0, -0.00000052042372572182, -0.00000005204237257218192, 0, -0.0005074881209292904, -0.0000507488120929291, 0, 0.0005074881209292904, 0.0000507488120929291, 0, 0.0000000000000000000000000020048749317296384, 0.0000000000000000000000000010460387427569246, 0, 0.000000000000000000000000000958836188972714
0.0000005153218504635415, 0.000000051532185046354074, 0, -0.0000005153218504635415, -0.000000051532185046354074, 0, -0.0005101875258278505, -0.000051018752582785104, 0, 0.0005101875258278505, 0.000051018752582785104, 0, 0.000000000000000000000000002004847803046157, 0.0000000000000000000000000010357841004008898, 0, 0.0000000000000000000000000009690637026452671
0.0000005101929811562773, 0.000000051019298115627664, 0, -0.0000005101929811562773, -0.000000051019298115627664, 0, -0.0005128869307264106, -0.00005128869307264111, 0, 0.0005128869307264106, 0.00005128869307264111, 0, 0.0000000000000000000000000020048206743626758, 0.000000000000000000000000001025475200677892, 0, 0.0000000000000000000000000009793454736847838
0.0000005050371178000276, 0.000000050503711780002695, 0, -0.0000005050371178000276, -0.000000050503711780002695, 0, -0.0005155863356249707, -0.00005155863356249711, 0, 0.0005155863356249707, 0.00005155863356249711, 0, 0.000000000000000000000000002004793545679194, 0.0000000000000000000000000010151120435879311, 0, 0.000000000000000000000000000989681502091263
0.0000004998542603947923, 0.000000049985426039479164, 0, -0.0000004998542603947923, -0.000000049985426039479164, 0, -0.0005182857405235308, -0.00005182857405235312, 0, 0.0005182857405235308, 0.00005182857405235312, 0, 0.000000000000000000000000002004766416995713, 0.0000000000000000000000000010046946291310073, 0, 0.0000000000000000000000000010000717878647055
0.0000004946444089405714, 0.00000004946444089405707, 0, -0.0000004946444089405714, -0.00000004946444089405707, 0, -0.0005209851454220909, -0.00005209851454220912, 0, 0.0005209851454220909, 0.00005209851454220912, 0, 0.000000000000000000000000002004739288312231, 0.00000000000000000000000000099422295730712, 0, 0.0000000000000000000000000010105163310051112
0.0000004894075634373649, 0.00000004894075634373642, 0, -0.0000004894075634373649, -0.00000004894075634373642, 0, -0.000523684550320651, -0.000052368455032065125, 0, 0.000523684550320651, 0.000052368455032065125, 0, 0.00000000000000000000000000200471215962875, 0.0000000000000000000000000009836970281162697, 0, 0.0000000000000000000000000010210151315124802
0.0000004841437238851728, 0.00000004841437238851721, 0, -0.0000004841437238851728, -0.00000004841437238851721, 0, -0.0005263839552192111, -0.00005263839552192113, 0, 0.0005263839552192111, 0.00005263839552192113, 0, 0.0000000000000000000000000020046850309452686, 0.0000000000000000000000000009731168415584562, 0, 0.0000000000000000000000000010315681893868123
0.0000004788528902839951, 0.00000004788528902839944, 0, -0.0000004788528902839951, -0.00000004788528902839944, 0, -0.0005290833601177712, -0.000052908336011777134, 0, 0.0005290833601177712, 0.000052908336011777134, 0, 0.0000000000000000000000000020046579022617873, 0.0000000000000000000000000009624823976336797, 0, 0.0000000000000000000000000010421755046281074
0.00000047353506263383176, 0.000000047353506263383105, 0, -0.00000047353506263383176, -0.000000047353506263383105, 0, -0.0005317827650163313, -0.00005317827650163314, 0, 0.0005317827650163313, 0.00005317827650163314, 0, 0.0000000000000000000000000020046307735783053, 0.0000000000000000000000000009517936963419398, 0, 0.0000000000000000000000000010528370772363656
0.00000046819024093468284, 0.00000004681902409346821, 0, -0.00000046819024093468284, -0.00000004681902409346821, 0, -0.0005344821699148914, -0.00005344821699148914, 0, 0.0005344821699148914, 0.00005344821699148914, 0, 0.0000000000000000000000000020046036448948243, 0.000000000000000000000000000941050737683237, 0, 0.0000000000000000000000000010635529072115874
0.00000046281842518654833, 0.00000004628184251865476, 0, -0.00000046281842518654833, -0.00000004628184251865476, 0, -0.0005371815748134515, -0.00005371815748134515, 0, 0.0005371815748134515, 0.00005371815748134515, 0, 0.0000000000000000000000000020045765162113427, 0.0000000000000000000000000009302535216575708, 0, 0.000000000000000000000000001074322994553772
0.0000004574196153894282, 0.00000004574196153894274, 0, -0.0000004574196153894282, -0.00000004574196153894274, 0, -0.0005398809797120116, -0.00005398809797120115, 0, 0.0005398809797120116, 0.00005398809797120115, 0, 0.0000000000000000000000000020045493875278614, 0.0000000000000000000000000009194020482649416, 0, 0.0000000000000000000000000010851473392629196
0.00000045199381154332253, 0.00000004519938115433217, 0, -0.00000045199381154332253, -0.00000004519938115433217, 0, -0.0005425803846105717, -0.000054258038461057155, 0, 0.0005425803846105717, 0.000054258038461057155, 0, 0.00000000000000000000000000200452225884438, 0.0000000000000000000000000009084963175053493, 0, 0.0000000000000000000000000010960259413390307
0.0000004465410136482312, 0.00000004465410136482304, 0, -0.0000004465410136482312, -0.00000004465410136482304, 0, -0.0005452797895091318, -0.00005452797895091316, 0, 0.0005452797895091318, 0.00005452797895091316, 0, 0.0000000000000000000000000020044951301608988, 0.0000000000000000000000000008975363293787938, 0, 0.0000000000000000000000000011069588007821048
0.00000044106122170415425, 0.00000004410612217041535, 0, -0.00000044106122170415425, -0.00000004410612217041535, 0, -0.0005479791944076919, -0.000054797919440769164, 0, 0.0005479791944076919, 0.000054797919440769164, 0, 0.000000000000000000000000002004468001477417, 0.0000000000000000000000000008865220838852751, 0, 0.000000000000000000000000001117945917592142
0.00000043555443571109173, 0.0000000435554435711091, 0, -0.00000043555443571109173, -0.0000000435554435711091, 0, -0.000550678599306252, -0.00005506785993062517, 0, 0.000550678599306252, 0.00005506785993062517, 0, 0.0000000000000000000000000020044408727939355, 0.0000000000000000000000000008754535810247933, 0, 0.0000000000000000000000000011289872917691423
0.0000004300206556690436, 0.00000004300206556690429, 0, -0.0000004300206556690436, -0.00000004300206556690429, 0, -0.000553378004204812, -0.00005533780042048117, 0, 0.000553378004204812, 0.00005533780042048117, 0, 0.000000000000000000000000002004413744110454, 0.0000000000000000000000000008643308207973484, 0, 0.0000000000000000000000000011400829233131058
0.0000004244598815780099, 0.00000004244598815780092, 0, -0.0000004244598815780099, -0.00000004244598815780092, 0, -0.0005560774091033721, -0.00005560774091033718, 0, 0.0005560774091033721, 0.00005560774091033718, 0, 0.000000000000000000000000002004386615426973, 0.0000000000000000000000000008531538032029403, 0, 0.0000000000000000000000000011512328122240324
0.0000004188721134379906, 0.00000004188721134379899, 0, -0.0000004188721134379906, -0.00000004188721134379899, 0, -0.0005587768140019322, -0.00005587768140019318, 0, 0.0005587768140019322, 0.00005587768140019318, 0, 0.0000000000000000000000000020043594867434912, 0.0000000000000000000000000008419225282415691, 0, 0.000000000000000000000000001162436958501922
0.00000041325735124898566, 0.000000041325735124898496, 0, -0.00000041325735124898566, -0.000000041325735124898496, 0, -0.0005614762189004923, -0.000056147621890049185, 0, 0.0005614762189004923, 0.000056147621890049185, 0, 0.0000000000000000000000000020043323580600096, 0.0000000000000000000000000008306369959132346, 0, 0.0000000000000000000000000011736953621467751
0.0000004076155950109951, 0.000000040761559501099444, 0, -0.0000004076155950109951, -0.000000040761559501099444, 0, -0.0005641756237990524, -0.00005641756237990519, 0, 0.0005641756237990524, 0.00005641756237990519, 0, 0.0000000000000000000000000020043052293765283, 0.0000000000000000000000000008192972062179372, 0, 0.0000000000000000000000000011850080231585913
0.000000401946844724019, 0.00000004019468447240183, 0, -0.000000401946844724019, -0.00000004019468447240183, 0, -0.0005668750286976125, -0.000056687502869761194, 0, 0.0005668750286976125, 0.000056687502869761194, 0, 0.000000000000000000000000002004278100693047, 0.0000000000000000000000000008079031591556764, 0, 0.0000000000000000000000000011963749415373708
0.0000003962511003880573, 0.00000003962511003880566, 0, -0.0000003962511003880573, -0.00000003962511003880566, 0, -0.0005695744335961726, -0.0000569574433596172, 0, 0.0005695744335961726, 0.0000569574433596172, 0, 0.0000000000000000000000000020042509720095657, 0.0000000000000000000000000007964548547264526, 0, 0.000000000000000000000000001207796117283113
0.00000039052836200310997, 0.000000039052836200310924, 0, -0.00000039052836200310997, -0.000000039052836200310924, 0, -0.0005722738384947327, -0.0000572273838494732, 0, 0.0005722738384947327, 0.0000572273838494732, 0, 0.000000000000000000000000002004223843326084, 0.0000000000000000000000000007849522929302657, 0, 0.0000000000000000000000000012192715503958184
0.00000038477862956917706, 0.00000003847786295691763, 0, -0.00000038477862956917706, -0.00000003847786295691763, 0, -0.0005749732433932928, -0.000057497324339329206, 0, 0.0005749732433932928, 0.000057497324339329206, 0, 0.000000000000000000000000002004196714642603, 0.0000000000000000000000000007733954737671156, 0, 0.0000000000000000000000000012308012408754873
0.0000003790019030862585, 0.000000037900190308625775, 0, -0.0000003790019030862585, -0.000000037900190308625775, 0, -0.0005776726482918529, -0.00005776726482918521, 0, 0.0005776726482918529, 0.00005776726482918521, 0, 0.000000000000000000000000002004169585959121, 0.0000000000000000000000000007617843972370022, 0, 0.000000000000000000000000001242385188722119
0.0000003731981825543544, 0.00000003731981825543536, 0, -0.0000003731981825543544, -0.00000003731981825543536, 0, -0.000580372053190413, -0.000058037205319041215, 0, 0.000580372053190413, 0.000058037205319041215, 0, 0.0000000000000000000000000020041424572756398, 0.0000000000000000000000000007501190633399259, 0, 0.0000000000000000000000000012540233939357139
0.00000036736746797346464, 0.00000003673674679734639, 0, -0.00000036736746797346464, -0.00000003673674679734639, 0, -0.0005830714580889731, -0.00005830714580889722, 0, 0.0005830714580889731, 0.00005830714580889722, 0, 0.0000000000000000000000000020041153285921585, 0.0000000000000000000000000007383994720758862, 0, 0.0000000000000000000000000012657158565162724
0.0000003615097593435893, 0.00000003615097593435886, 0, -0.0000003615097593435893, -0.00000003615097593435886, 0, -0.0005857708629875332, -0.000058577086298753224, 0, 0.0005857708629875332, 0.000058577086298753224, 0, 0.000000000000000000000000002004088199908677, 0.0000000000000000000000000007266256234448836, 0, 0.0000000000000000000000000012774625764637936
0.0000003556250566647284, 0.00000003556250566647277, 0, -0.0000003556250566647284, -0.00000003556250566647277, 0, -0.0005884702678860933, -0.00005884702678860923, 0, 0.0005884702678860933, 0.00005884702678860923, 0, 0.000000000000000000000000002004061071225196, 0.0000000000000000000000000007147975174469178, 0, 0.000000000000000000000000001289263553778278
0.00000034971335993688184, 0.00000003497133599368812, 0, -0.00000034971335993688184, -0.00000003497133599368812, 0, -0.0005911696727846534, -0.00005911696727846523, 0, 0.0005911696727846534, 0.00005911696727846523, 0, 0.0000000000000000000000000020040339425417142, 0.0000000000000000000000000007029151540819887, 0, 0.0000000000000000000000000013011187884597255
0.0000003437746691600497, 0.00000003437746691600491, 0, -0.0000003437746691600497, -0.00000003437746691600491, 0, -0.0005938690776832135, -0.000059386907768321236, 0, 0.0005938690776832135, 0.000059386907768321236, 0, 0.000000000000000000000000002004006813858233, 0.0000000000000000000000000006909785333500966, 0, 0.0000000000000000000000000013130282805081363
0.00000033780898433423195, 0.000000033780898433423137, 0, -0.00000033780898433423195, -0.000000033780898433423137, 0, -0.0005965684825817736, -0.00005965684825817724, 0, 0.0005965684825817736, 0.00005965684825817724, 0, 0.0000000000000000000000000020039796851747513, 0.0000000000000000000000000006789876552512412, 0, 0.00000000000000000000000000132499202992351
0.0000003318163054594286, 0.000000033181630545942804, 0, -0.0000003318163054594286, -0.000000033181630545942804, 0, -0.0005992678874803337, -0.000059926788748033245, 0, 0.0005992678874803337, 0.000059926788748033245, 0, 0.00000000000000000000000000200395255649127, 0.0000000000000000000000000006669425197854228, 0, 0.0000000000000000000000000013370100367058471
0.0000003257966325356397, 0.00000003257966325356391, 0, -0.0000003257966325356397, -0.00000003257966325356391, 0, -0.0006019672923788938, -0.00006019672923788925, 0, 0.0006019672923788938, 0.00006019672923788925, 0, 0.0000000000000000000000000020039254278077887, 0.0000000000000000000000000006548431269526412, 0, 0.0000000000000000000000000013490823008551473
0.00000031974996556286517, 0.00000003197499655628646, 0, -0.00000031974996556286517, -0.00000003197499655628646, 0, -0.0006046666972774539, -0.000060466669727745253, 0, 0.0006046666972774539, 0.000060466669727745253, 0, 0.000000000000000000000000002003898299124307, 0.00000000000000000000000000064268947675289645, 0, 0.0000000000000000000000000013612088223714107
